Timestamp,Mieszkanie_1,Mieszkanie_3,Mieszkanie_4,Mieszkanie_5,Mieszkanie_6,Mieszkanie_7,Mieszkanie_8
2021-03-29 15:07:00,24.049999237060547,22.170000076293945,22.690000534057617,23.139999389648438,23.059999465942383,21.389999389648438,29.530000686645508
2021-03-29 15:08:00,24.049999237060547,22.170000076293945,22.690000534057617,23.139999389648438,23.06999969482422,21.389999389648438,29.530000686645508
2021-03-29 15:09:00,24.049999237060547,22.170000076293945,22.690000534057617,23.139999389648438,23.06999969482422,21.389999389648438,29.530000686645508
2021-03-29 15:10:00,24.049999237060547,22.170000076293945,22.690000534057617,23.139999389648438,23.06999969482422,21.389999389648438,29.530000686645508
2021-03-29 15:11:00,24.049999237060547,22.170000076293945,22.690000534057617,23.139999389648438,23.06999969482422,21.389999389648438,29.530000686645508
2021-03-29 15:12:00,24.049999237060547,22.170000076293945,22.690000534057617,23.139999389648438,23.06999969482422,21.389999389648438,29.530000686645508
2021-03-29 15:13:00,24.040000915527344,22.170000076293945,22.68000030517578,23.1299991607666,23.06999969482422,21.399999618530273,29.540000915527344
2021-03-29 15:14:00,24.040000915527344,22.170000076293945,22.68000030517578,23.1299991607666,23.079999923706055,21.399999618530273,29.530000686645508
2021-03-29 15:15:00,24.040000915527344,22.170000076293945,22.68000030517578,23.1299991607666,23.079999923706055,21.399999618530273,29.540000915527344
2021-03-29 15:16:00,24.040000915527344,22.170000076293945,22.68000030517578,23.1299991607666,23.079999923706055,21.399999618530273,29.540000915527344
2021-03-29 15:17:00,24.040000915527344,22.170000076293945,22.68000030517578,23.1299991607666,23.079999923706055,21.399999618530273,29.540000915527344
2021-03-29 15:18:00,24.040000915527344,22.170000076293945,22.68000030517578,23.1299991607666,23.09000015258789,21.399999618530273,29.540000915527344
2021-03-29 15:19:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.09000015258789,21.399999618530273,29.540000915527344
2021-03-29 15:20:00,24.040000915527344,22.170000076293945,22.68000030517578,23.1299991607666,23.09000015258789,21.399999618530273,29.540000915527344
2021-03-29 15:21:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.09000015258789,21.389999389648438,29.540000915527344
2021-03-29 15:22:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.09000015258789,21.399999618530273,29.540000915527344
2021-03-29 15:23:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.100000381469727,21.399999618530273,29.540000915527344
2021-03-29 15:24:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.100000381469727,21.399999618530273,29.540000915527344
2021-03-29 15:25:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.100000381469727,21.399999618530273,29.540000915527344
2021-03-29 15:26:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.100000381469727,21.399999618530273,29.540000915527344
2021-03-29 15:27:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.1299991607666,21.399999618530273,29.540000915527344
2021-03-29 15:28:00,24.030000686645508,22.170000076293945,22.670000076293945,23.1299991607666,23.1299991607666,21.399999618530273,29.540000915527344
2021-03-29 15:29:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.1299991607666,21.399999618530273,29.540000915527344
2021-03-29 15:30:00,24.040000915527344,22.170000076293945,22.670000076293945,23.1299991607666,23.1299991607666,21.399999618530273,29.540000915527344
2021-03-29 15:31:00,24.030000686645508,22.170000076293945,22.670000076293945,23.100000381469727,23.1299991607666,21.399999618530273,29.540000915527344
2021-03-29 15:32:00,24.030000686645508,22.170000076293945,22.670000076293945,23.1299991607666,23.1299991607666,21.399999618530273,29.540000915527344
2021-03-29 15:33:00,24.030000686645508,22.170000076293945,22.670000076293945,23.100000381469727,23.1299991607666,21.399999618530273,29.540000915527344
2021-03-29 15:34:00,24.020000457763672,22.170000076293945,22.670000076293945,23.100000381469727,23.1299991607666,21.399999618530273,29.549999237060547
2021-03-29 15:35:00,24.020000457763672,22.170000076293945,22.670000076293945,23.100000381469727,23.139999389648438,21.399999618530273,29.540000915527344
2021-03-29 15:36:00,24.010000228881836,22.170000076293945,22.670000076293945,23.100000381469727,23.139999389648438,21.399999618530273,29.549999237060547
2021-03-29 15:37:00,24.010000228881836,22.170000076293945,22.670000076293945,23.1299991607666,23.149999618530273,21.399999618530273,29.549999237060547
2021-03-29 15:38:00,24.0,22.170000076293945,22.670000076293945,23.1299991607666,23.149999618530273,21.40999984741211,29.549999237060547
2021-03-29 15:39:00,24.0,22.170000076293945,22.649999618530273,23.100000381469727,23.149999618530273,21.40999984741211,29.549999237060547
2021-03-29 15:40:00,23.984999656677246,22.170000076293945,22.670000076293945,23.100000381469727,23.149999618530273,21.399999618530273,29.549999237060547
2021-03-29 15:41:00,23.969999313354492,22.170000076293945,22.649999618530273,23.100000381469727,23.149999618530273,21.40999984741211,29.559999465942383
2021-03-29 15:42:00,23.969999313354492,22.170000076293945,22.670000076293945,23.100000381469727,23.149999618530273,21.399999618530273,29.549999237060547
2021-03-29 15:43:00,23.969999313354492,22.170000076293945,22.649999618530273,23.100000381469727,23.149999618530273,21.40499973297119,29.554999351501465
2021-03-29 15:44:00,23.964999198913574,22.170000076293945,22.649999618530273,23.100000381469727,23.149999618530273,21.40999984741211,29.559999465942383
2021-03-29 15:45:00,23.959999084472656,22.170000076293945,22.649999618530273,23.1299991607666,23.149999618530273,21.40999984741211,29.559999465942383
2021-03-29 15:46:00,23.959999084472656,22.170000076293945,22.649999618530273,23.1299991607666,23.149999618530273,21.40999984741211,29.559999465942383
2021-03-29 15:47:00,23.959999084472656,22.170000076293945,22.649999618530273,23.139999389648438,23.149999618530273,21.40999984741211,29.559999465942383
2021-03-29 15:48:00,23.959999084472656,22.170000076293945,22.649999618530273,23.139999389648438,23.149999618530273,21.40999984741211,29.559999465942383
2021-03-29 15:49:00,23.950000762939453,22.170000076293945,22.649999618530273,23.139999389648438,23.149999618530273,21.40999984741211,29.559999465942383
2021-03-29 15:50:00,23.950000762939453,22.170000076293945,22.649999618530273,23.139999389648438,23.149999618530273,21.40999984741211,29.559999465942383
2021-03-29 15:51:00,23.950000762939453,22.170000076293945,22.649999618530273,23.139999389648438,23.15999984741211,21.40999984741211,29.559999465942383
2021-03-29 15:52:00,23.950000762939453,22.170000076293945,22.649999618530273,23.139999389648438,23.15999984741211,21.40999984741211,29.549999237060547
2021-03-29 15:53:00,23.950000762939453,22.170000076293945,22.639999389648438,23.139999389648438,23.15999984741211,21.40999984741211,29.559999465942383
2021-03-29 15:54:00,23.950000762939453,22.170000076293945,22.639999389648438,23.139999389648438,23.15999984741211,21.40999984741211,29.559999465942383
2021-03-29 15:55:00,23.959999084472656,22.170000076293945,22.639999389648438,23.139999389648438,23.15999984741211,21.40999984741211,29.559999465942383
2021-03-29 15:56:00,23.950000762939453,22.170000076293945,22.639999389648438,23.139999389648438,23.15999984741211,21.40999984741211,29.559999465942383
2021-03-29 15:57:00,23.950000762939453,22.170000076293945,22.639999389648438,23.139999389648438,23.15999984741211,21.40999984741211,29.559999465942383
2021-03-29 15:58:00,23.959999084472656,22.170000076293945,22.639999389648438,23.139999389648438,23.15999984741211,21.40999984741211,29.559999465942383
2021-03-29 15:59:00,23.959999084472656,22.170000076293945,22.639999389648438,23.139999389648438,23.170000076293945,21.40999984741211,29.559999465942383
2021-03-29 16:00:00,23.959999084472656,22.170000076293945,22.6299991607666,23.1299991607666,23.170000076293945,21.40999984741211,29.559999465942383
2021-03-29 16:01:00,23.954999923706055,22.170000076293945,22.6299991607666,23.1299991607666,23.170000076293945,21.40999984741211,29.559999465942383
2021-03-29 16:02:00,23.950000762939453,22.170000076293945,22.6299991607666,23.1299991607666,23.170000076293945,21.40999984741211,29.559999465942383
2021-03-29 16:03:00,23.954999923706055,22.170000076293945,22.6299991607666,23.1299991607666,23.170000076293945,21.40999984741211,29.559999465942383
2021-03-29 16:04:00,23.959999084472656,22.170000076293945,22.6299991607666,23.1299991607666,23.170000076293945,21.40999984741211,29.559999465942383
2021-03-29 16:05:00,23.950000762939453,22.170000076293945,22.6299991607666,23.100000381469727,23.170000076293945,21.40999984741211,29.559999465942383
2021-03-29 16:06:00,23.950000762939453,22.170000076293945,22.6299991607666,23.100000381469727,23.175000190734863,21.40999984741211,29.559999465942383
2021-03-29 16:07:00,23.950000762939453,22.170000076293945,22.6299991607666,23.100000381469727,23.18000030517578,21.40999984741211,29.56999969482422
2021-03-29 16:08:00,23.950000762939453,22.170000076293945,22.6299991607666,23.100000381469727,23.170000076293945,21.420000076293945,29.5649995803833
2021-03-29 16:09:00,23.950000762939453,22.170000076293945,22.625,23.100000381469727,23.170000076293945,21.40999984741211,29.559999465942383
2021-03-29 16:10:00,23.943333943684895,22.170000076293945,22.6200008392334,23.09500026702881,23.170000076293945,21.40999984741211,29.559999465942383
2021-03-29 16:11:00,23.93666712443034,22.170000076293945,22.6200008392334,23.09000015258789,23.18000030517578,21.40999984741211,29.559999465942383
2021-03-29 16:12:00,23.93000030517578,22.170000076293945,22.6200008392334,23.09000015258789,23.18000030517578,21.40999984741211,29.559999465942383
2021-03-29 16:13:00,23.93000030517578,22.170000076293945,22.6200008392334,23.09000015258789,23.18000030517578,21.40999984741211,29.56999969482422
2021-03-29 16:14:00,23.920000076293945,22.170000076293945,22.6200008392334,23.09000015258789,23.18000030517578,21.40999984741211,29.56999969482422
2021-03-29 16:15:00,23.920000076293945,22.170000076293945,22.6200008392334,23.09000015258789,23.170000076293945,21.414999961853027,29.56999969482422
2021-03-29 16:16:00,23.90999984741211,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.56999969482422
2021-03-29 16:17:00,23.90999984741211,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.56999969482422
2021-03-29 16:18:00,23.899999618530273,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.56999969482422
2021-03-29 16:19:00,23.899999618530273,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.56999969482422
2021-03-29 16:20:00,23.899999618530273,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.56999969482422
2021-03-29 16:21:00,23.899999618530273,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.56999969482422
2021-03-29 16:22:00,23.889999389648438,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.579999923706055
2021-03-29 16:23:00,23.899999618530273,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.579999923706055
2021-03-29 16:24:00,23.899999618530273,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.579999923706055
2021-03-29 16:25:00,23.899999618530273,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.579999923706055
2021-03-29 16:26:00,23.899999618530273,22.170000076293945,22.6299991607666,23.09000015258789,23.18000030517578,21.420000076293945,29.579999923706055
2021-03-29 16:27:00,23.899999618530273,22.170000076293945,22.639999389648438,23.09000015258789,23.18000030517578,21.420000076293945,29.579999923706055
2021-03-29 16:28:00,23.899999618530273,22.170000076293945,22.639999389648438,23.079999923706055,23.18000030517578,21.420000076293945,29.579999923706055
2021-03-29 16:29:00,23.899999618530273,22.170000076293945,22.639999389648438,23.09000015258789,23.18000030517578,21.420000076293945,29.579999923706055
2021-03-29 16:30:00,23.899999618530273,22.170000076293945,22.639999389648438,23.09000015258789,23.18000030517578,21.420000076293945,29.579999923706055
2021-03-29 16:31:00,23.899999618530273,22.170000076293945,22.639999389648438,23.079999923706055,23.18000030517578,21.420000076293945,29.585000038146973
2021-03-29 16:32:00,23.90999984741211,22.170000076293945,22.639999389648438,23.079999923706055,23.18000030517578,21.420000076293945,29.59000015258789
2021-03-29 16:33:00,23.90999984741211,22.170000076293945,22.649999618530273,23.079999923706055,23.18000030517578,21.420000076293945,29.59000015258789
2021-03-29 16:34:00,23.90999984741211,22.170000076293945,22.649999618530273,23.079999923706055,23.18000030517578,21.420000076293945,29.59000015258789
2021-03-29 16:35:00,23.90999984741211,22.170000076293945,22.649999618530273,23.079999923706055,23.18000030517578,21.43000030517578,29.59000015258789
2021-03-29 16:36:00,23.90999984741211,22.170000076293945,22.649999618530273,23.085000038146973,23.18000030517578,21.43000030517578,29.59000015258789
2021-03-29 16:37:00,23.90999984741211,22.170000076293945,22.649999618530273,23.09000015258789,23.18000030517578,21.43000030517578,29.59000015258789
2021-03-29 16:38:00,23.90999984741211,22.170000076293945,22.649999618530273,23.09000015258789,23.18000030517578,21.43000030517578,29.600000381469727
2021-03-29 16:39:00,23.90999984741211,22.170000076293945,22.649999618530273,23.085000038146973,23.18000030517578,21.43000030517578,29.600000381469727
2021-03-29 16:40:00,23.90999984741211,22.170000076293945,22.649999618530273,23.079999923706055,23.18000030517578,21.440000534057617,29.600000381469727
2021-03-29 16:41:00,23.914999961853027,22.170000076293945,22.649999618530273,23.079999923706055,23.170000076293945,21.420000076293945,29.600000381469727
2021-03-29 16:42:00,23.920000076293945,22.170000076293945,22.649999618530273,23.079999923706055,23.170000076293945,21.399999618530273,29.600000381469727
2021-03-29 16:43:00,23.920000076293945,22.170000076293945,22.649999618530273,23.079999923706055,23.170000076293945,21.3799991607666,29.600000381469727
2021-03-29 16:44:00,23.93000030517578,22.170000076293945,22.649999618530273,23.079999923706055,23.18000030517578,21.360000610351562,29.600000381469727
2021-03-29 16:45:00,23.93000030517578,22.170000076293945,22.649999618530273,23.079999923706055,23.170000076293945,21.31999969482422,29.600000381469727
2021-03-29 16:46:00,23.920000076293945,22.170000076293945,22.649999618530273,23.079999923706055,23.170000076293945,21.290000915527344,29.600000381469727
